2012-11-21 00:00:00,1068059.97074531
2012-11-23 00:00:00,1267259.82025767
2012-11-25 00:00:00,895674.01106801
2012-11-27 00:00:00,1282833.4424193
2012-11-29 00:00:00,1387531.54468751
2012-12-01 00:00:00,606808.39052384
2012-12-03 00:00:00,1922115.72153541
2012-12-05 00:00:00,2965970.43202958
2012-12-07 00:00:00,2560250.2103818
2012-12-09 00:00:00,874186.47706831
2012-12-11 00:00:00,1564854.13272049
2012-12-13 00:00:00,3435404.33608101
2012-12-15 00:00:00,1776620.59204244
2012-12-17 00:00:00,1899292.23134319
2012-12-19 00:00:00,1257458.53115419
2012-12-21 00:00:00,1599689.19815712
2012-12-23 00:00:00,924770.4269913
2012-12-25 00:00:00,719758.57568997
